Witdh=100,Height=500 !!!
  1.382923,  0.673713,  0.000000,  0.000000,  0.000000,  0.000000,  0.107985,  0.334689,  0.000000,  0.000000,  1.270775,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.001740,  0.000000,  0.000000,  0.000000,  1.532129,  0.000000,  0.000000,  0.952784,  1.379683,  0.000000,  1.609121,  0.000000,  0.000000,  0.067186,  0.563273,  0.860437,  2.222125,  4.052799,  2.908046,  3.480042,  0.043345,  0.000000,  0.000000,  0.801359,  0.000000,  0.957699,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.615896,  0.000000,  0.000000,  0.000000,  1.334834,  0.000000,  0.860374,  0.000000,  2.014366,  0.000000,  0.692694,  0.452817,  0.607319,  0.000000,  0.833867,  0.000000,  0.000000,  0.468347,  0.000000,  0.394682,  0.000000,  0.000000,  0.527778,  0.000000,  0.000000,  0.000000,  0.000000,  1.075828,  2.487690,  1.577772,  1.135437,  0.000000,  0.993520,  0.572508,  0.000000,  0.000000,  0.000000,  1.200247,  1.809609,  1.606605,  0.262329,  3.123047,  0.000000,  0.000000,  2.634946,  1.711202,  0.000000,  1.801903,  1.188712,  0.000000,  1.814735,
  0.000000,  0.000000,  1.438695,  0.000000,  0.337637,  0.000000,  1.889656,  0.165337,  0.000000,  0.000000,  1.151067,  1.079452,  1.899185,  0.000000,  1.900194,  0.585782,  1.588423,  1.683253,  2.301044,  0.000000,  0.000000,  0.719197,  2.095271,  0.000000,  0.000000,  2.794302,  0.762842,  0.000000,  0.000000,  0.000000,  0.040582,  0.000000,  0.000000,  0.003787,  0.000000,  0.000000,  0.000000,  0.000000,  0.958245,  0.000000,  0.000000,  0.790937,  0.000000,  0.000000,  0.557236,  0.000000,  2.403630,  0.000000,  0.838186,  0.030191,  0.000000,  0.021060,  0.092799,  0.000000,  0.000000,  0.000000,  0.000000,  0.384250,  0.000000,  0.100665,  0.000000,  0.000000,  0.906042,  0.889177,  2.203399,  0.413646,  0.768813,  0.434055,  0.000000,  0.000000,  0.000000,  0.851760,  1.355209,  0.000000,  0.000000,  0.000000,  0.000000,  2.162849,  0.000000,  1.958623,  1.366467,  0.000000,  0.000000,  1.306693,  1.099979,  0.000000,  1.583108,  0.000000,  0.000000,  1.545519,  0.000000,  1.053222,  0.000000,  0.000000,  2.215769,  2.399463,  0.536138,  0.000000,  3.468848,  0.000000,
  0.697656,  0.000000,  0.000000,  0.000000,  0.000000,  2.590438,  4.633588,  0.000000,  0.848847,  0.000000,  0.000000,  0.288093,  0.000000,  1.603578,  0.000000,  0.000000,  1.439789,  0.808533,  0.000000,  2.010740,  3.240700,  0.930461,  0.000000,  0.000000,  0.000000,  0.000000,  0.101717,  0.000000,  0.000000,  0.000000,  0.000000,  2.063758,  0.000000,  0.000000,  0.000000,  2.882871,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.467470,  2.001914,  0.000000,  1.525171,  0.346092,  1.202073,  0.000000,  0.588648,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.861931,  0.000000,  0.000000,  0.000000,  1.657559,  0.000000,  1.391709,  1.942354,  0.000000,  0.000000,  0.000000,  0.000000,  0.024968,  1.855012,  0.000000,  0.000000,  2.336069,  0.000000,  7.307063,  0.000000,  2.121894,  0.000000,  0.000000,  0.000000,  0.000000,  0.299288,  0.000000,  1.693654,  1.375259,  0.332740,  0.000000,  0.000000,  0.000000,  0.000000,  3.773615,  0.000000,  4.859194,  0.000000,  0.000000,  2.005164,  1.207852,  0.000000,  0.000000,  0.000000,  0.000000,  1.350241,
  0.000000,  0.000000,  1.135665,  0.000000,  0.278263,  0.000000,  0.000000,  0.643512,  0.668022,  0.018596,  0.000000,  0.000000,  0.000000,  0.058637,  0.256887,  0.133894,  1.008224,  1.780461,  2.213607,  0.000000,  0.628369,  0.000000,  1.466048,  1.632709,  0.525804,  0.000000,  0.000000,  0.000000,  1.112859,  0.631351,  3.277516,  2.505975,  0.675807,  1.714083,  0.000000,  0.000000,  0.000000,  0.000000,  0.174112,  1.542056,  0.000000,  0.604864,  0.000000,  0.000000,  2.058898,  3.241297,  1.156793,  0.000000,  0.000000,  0.000000,  1.596425,  0.000000,  0.460031,  0.000000,  0.000000,  0.000000,  0.000000,  0.387188,  1.224628,  0.000000,  0.000000,  0.000000,  0.000000,  1.849807,  2.056545,  0.000000,  0.147684,  0.180229,  1.107428,  0.000000,  4.975840,  0.000000,  0.000000,  1.256537,  0.000000,  1.552023,  5.326131,  2.582492,  0.423353,  0.000000,  0.000000,  0.000000,  1.477430,  0.000000,  3.135121,  3.367895,  0.000000,  0.000000,  2.767742,  0.067634,  2.368089,  0.000000,  2.332278,  0.000000,  0.000000,  0.000000,  0.224828,  0.259322,  0.000000,  0.000000,
  0.000000,  3.129112,  0.000000,  1.763721,  0.816818,  0.000000,  0.000000,  0.636869,  0.000000,  0.000000,  0.000000,  0.374893,  5.211805,  0.040408,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.596198,  0.000000,  0.322516,  1.894806,  0.000000,  0.000000,  2.810021,  0.000000,  0.000000,  0.000000,  1.634365,  0.000000,  0.000000,  0.961679,  1.924613,  0.000000,  0.000000,  0.000000,  2.409365,  0.576007,  3.429131,  0.000000,  0.000000,  1.800197,  0.000000,  0.000000,  0.855957,  0.000000,  0.000000,  0.000000,  1.885316,  3.800576,  0.000000,  0.000000,  1.382102,  0.632240,  1.605462,  0.000000,  0.000000,  1.246760,  0.000000,  1.688681,  0.000000,  2.624311,  0.000000,  0.000000,  0.000000,  2.305833,  0.000000,  0.000000,  0.000000,  1.245947,  0.000000,  0.780200,  0.947953,  0.000000,  0.000000,  3.077402,  1.205324,  0.000000,  1.831639,  0.071696,  0.370425,  0.000000,  0.362090,  2.950500,  0.000000,  0.000000,  0.000000,  0.000000,  0.012168,  0.000000,  0.006726,  0.000000,  2.117189,  1.903399,  0.000000,  1.703158,  0.000000,  2.012386,
  3.333158,  0.000000,  0.000000,  0.000000,  0.000000,  0.248433,  0.597766,  1.522756,  0.000000,  1.119094,  0.821959,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.617670,  0.000000,  0.000000,  0.000000,  0.000000,  1.883049,  3.086545,  0.000000,  0.236042,  1.211781,  1.490694,  0.000000,  0.000000,  0.533243,  0.000000,  0.000000,  2.655865,  0.000000,  0.000000,  2.982739,  1.198052,  0.000000,  0.543535,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.647270,  0.194825,  0.000000,  0.000000,  1.900878,  1.129448,  0.218823,  3.952679,  0.000000,  1.084790,  2.234990,  0.000000,  0.000000,  0.295431,  2.446303,  2.725517,  5.371492,  0.870753,  0.000000,  0.000000,  0.151283,  0.000000,  0.000000,  0.477147,  1.058339,  1.014798,  0.000000,  0.000000,  0.000000,  0.415055,  1.941608,  0.000000,  0.000000,  0.000000,  0.000000,  0.214235,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.363228,  2.319527,  3.857315,  0.100426,  1.218164,  0.000000,  0.654179,  0.000000,  0.000000,  2.669351,  0.000000,  0.000000,
  0.000000,  0.638175,  0.000000,  0.000000,  0.000000,  0.000000,  3.895456,  0.000000,  0.383704,  0.000000,  2.264059,  0.000000,  2.425143,  1.717894,  1.444063,  0.931457,  0.000000,  1.983398,  1.300182,  0.565354,  0.000000,  0.000000,  2.015315,  0.000000,  0.741758,  2.022584,  0.000000,  0.000000,  1.002558,  1.293639,  4.091907,  3.225891,  0.970306,  0.000000,  0.000000,  0.393290,  0.063556,  0.000000,  3.651489,  0.104807,  0.000000,  0.000000,  0.000000,  2.028393,  0.754067,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.826027,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.852352,  0.000000,  0.000000,  1.186174,  0.987209,  0.000000,  0.103251,  0.000000,  0.000000,  0.000000,  3.283446,  1.039807,  0.000000,  1.393247,  1.009380,  0.000000,  0.000000,  0.000000,  2.580070,  0.000000,  0.433233,  1.388572,  0.312827,  0.000000,  1.020023,  0.000000,  0.000000,  0.698771,  0.000000,  4.510767,  0.608245,  1.249192,  0.000000,  2.336803,  2.914859,  0.000000,  0.000000,  0.000000,  0.000000,  2.491376,  0.000000,  2.318550,  0.000000,
  1.306916,  0.683185,  0.000000,  0.000000,  0.000000,  0.227831,  3.227292,  0.516246,  2.104347,  0.000000,  0.000000,  3.084320,  1.487681,  1.054146,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.262425,  0.200667,  0.000000,  0.000000,  0.061683,  1.193701,  2.617833,  0.000000,  0.305394,  0.000000,  0.000000,  0.569120,  0.796056,  0.801197,  2.765871,  0.000000,  0.000000,  0.121006,  0.000000,  0.673722,  0.950606,  0.720497,  0.000000,  1.861163,  2.716967,  1.773415,  0.000000,  2.852180,  0.000000,  0.519110,  0.000000,  0.000000,  0.284203,  0.925099,  1.961414,  0.656098,  0.000000,  0.000000,  0.000000,  0.000000,  1.644459,  1.298126,  0.000000,  0.715904,  0.000000,  0.885607,  1.022730,  1.002755,  0.000000,  1.873367,  0.000000,  0.000000,  1.186039,  0.000000,  0.000000,  1.647776,  0.000000,  0.790522,  2.145060,  0.000000,  0.737570,  1.010679,  1.194930,  2.017908,  3.178032,  0.000000,  0.000000,  0.195984,  0.000000,  0.000000,  1.792262,  1.224303,  0.000000,  0.037629,  0.000000,  1.028345,  0.000000,  0.000000,  1.588123,  0.327601,
  0.000000,  0.000000,  1.605170,  0.000000,  2.937027,  0.000000,  1.323481,  0.000000,  0.000000,  0.548616,  0.933472,  0.000000,  0.328798,  0.718190,  0.323877,  0.000000,  1.476980,  0.041573,  0.000000,  0.289125,  0.000000,  0.000000,  1.216272,  3.725075,  0.000000,  0.139082,  0.000000,  0.000000,  1.284527,  0.383449,  0.000000,  0.804026,  0.000000,  1.777434,  0.000000,  0.000000,  4.405115,  0.000000,  2.778452,  0.000000,  1.011522,  0.000000,  0.000000,  0.772667,  0.000000,  0.480475,  0.000000,  0.000000,  1.607478,  3.636742,  0.000000,  0.000000,  0.000000,  0.048017,  0.000000,  0.000000,  0.000000,  0.282972,  2.766740,  0.000000,  0.121527,  0.000000,  0.337538,  0.536108,  0.000000,  0.000000,  1.727930,  0.608873,  1.134238,  1.411990,  1.515381,  3.204253,  0.000000,  1.438899,  0.791509,  1.713976,  2.177076,  0.558122,  0.195153,  3.675080,  0.000000,  1.828728,  2.451682,  0.000000,  1.914271,  0.000000,  1.350836,  0.000000,  0.991250,  0.000000,  0.000000,  1.873269,  0.000000,  1.251327,  0.000000,  1.269801,  0.000000,  1.166284,  0.747761,  1.329535,
  4.191542,  0.296154,  0.691432,  0.013048,  0.000000,  1.053715,  0.000000,  1.452367,  0.000000,  0.000000,  0.000000,  1.144262,  0.000000,  0.302148,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.068838,  1.342429,  0.000000,  0.000000,  1.387984,  0.000000,  0.000000,  0.210078,  0.000000,  2.817028,  0.000000,  1.971940,  2.455205,  0.000000,  0.000000,  0.839837,  1.421808,  0.000000,  0.000000,  0.149464,  0.000000,  2.343827,  0.000000,  0.000000,  0.950059,  1.053125,  0.000000,  0.111352,  1.728948,  0.000000,  1.089283,  0.046348,  2.563485,  0.000000,  0.000000,  1.162285,  0.000000,  0.238506,  0.735370,  0.000000,  0.000000,  0.000000,  0.589688,  1.975601,  0.000000,  0.000000,  0.000000,  0.000000,  3.326133,  0.000000,  0.000000,  1.966166,  0.000000,  0.000000,  2.437655,  0.000000,  0.000000,  0.000000,  0.000000,  2.930824,  0.000000,  0.000000,  0.704553,  1.393775,  0.000000,  2.172813,  0.000000,  0.000000,  0.000000,  0.000000,  0.753232,  3.213359,  0.252139,  0.000000,  0.000000,  1.370782,  0.441375,  1.023366,  0.000000,  1.355160,  0.944581,
  0.000000,  1.471182,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.555003,  0.000000,  0.000000,  0.000000,  1.151628,  0.018086,  1.441550,  0.000000,  0.000000,  0.000000,  0.072589,  0.000000,  0.000000,  0.000000,  0.000000,  2.008265,  0.000000,  0.920786,  0.000000,  1.525303,  0.934521,  0.000000,  0.000000,  0.000000,  0.275449,  0.000000,  1.973137,  0.554045,  0.509133,  1.064066,  0.000000,  1.758950,  1.539097,  1.764016,  0.000000,  1.569542,  0.000000,  0.000000,  0.000000,  0.000000,  0.848465,  0.951513,  0.469846,  0.000000,  0.000000,  1.788765,  0.000000,  0.000000,  0.000000,  0.000000,  0.527863,  0.000000,  0.000000,  1.474430,  0.000000,  1.143602,  1.621292,  0.000000,  0.000000,  2.580820,  0.000000,  0.342963,  0.000000,  0.991422,  0.207712,  0.000000,  0.434522,  0.000000,  0.000000,  2.397761,  1.464935,  1.063828,  0.000000,  0.000000,  0.000000,  0.146547,  0.561521,  0.000000,  0.000000,  0.274605,  0.000000,  2.476004,  0.000000,  2.043101,  0.000000,  0.000000,  3.655417,  0.000000,  0.114647,  1.614726,  0.000000,  0.000000,  0.926162,
  0.405049,  0.000000,  0.000000,  0.000000,  1.074018,  0.000000,  2.040316,  0.240469,  1.634675,  1.430692,  1.672463,  0.000000,  0.117554,  0.043535,  1.635250,  0.291448,  1.099200,  1.319724,  0.551069,  0.000000,  0.000000,  0.000000,  2.109129,  0.057305,  0.885749,  0.249544,  0.000000,  0.000000,  0.694360,  0.000000,  1.836801,  0.391686,  0.368988,  0.000000,  0.000000,  0.100361,  0.000000,  3.331101,  0.000000,  1.930529,  0.000000,  1.863679,  1.014573,  1.613615,  1.268781,  0.967035,  0.110965,  0.485769,  0.000000,  0.000000,  0.000000,  0.000000,  0.296143,  0.000000,  0.000000,  0.000000,  0.000000,  1.442041,  0.000000,  4.833209,  0.297616,  1.355089,  2.302237,  0.936816,  0.590738,  1.358627,  2.357400,  0.000000,  0.000000,  0.169139,  0.000000,  0.000000,  2.277097,  0.384513,  1.941723,  0.765509,  0.000000,  0.730835,  0.000000,  2.694221,  0.000000,  0.000000,  0.000000,  0.535779,  1.496189,  0.341077,  3.068668,  0.000000,  0.615533,  0.000000,  0.000000,  0.710000,  0.000000,  0.085650,  1.593684,  0.000000,  1.564019,  0.348940,  1.778694,  0.000000,
  2.322707,  0.000000,  0.000000,  0.000000,  0.000000,  1.545881,  3.218777,  0.000000,  0.000000,  0.000000,  0.767449,  3.792851,  0.000000,  0.000000,  0.000000,  0.065029,  1.832196,  0.560645,  0.495431,  0.000000,  0.189391,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.062035,  0.502140,  2.788856,  0.201424,  0.000000,  0.000000,  0.000000,  0.600930,  1.562243,  2.573232,  0.963399,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.765504,  0.000000,  1.991159,  2.460541,  3.139456,  0.473420,  0.931866,  0.000000,  0.634293,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.823304,  0.322373,  0.693278,  0.000000,  0.000000,  0.000000,  0.224603,  0.000000,  0.592812,  0.000000,  0.000000,  0.620347,  0.000000,  0.000000,  0.050691,  0.000000,  1.206337,  2.922484,  0.000000,  2.406206,  0.000000,  0.508524,  2.147223,  0.000000,  0.000000,  2.615901,  5.071156,  2.155408,  0.632690,  0.000000,  0.521527,  0.000000,  0.000000,  0.105416,  4.283492,  0.985213,  0.000000,  0.000000,  0.000000,  0.000000,  0.345817,  0.000000,  0.000000,  0.000000,
  0.000000,  0.000000,  0.883510,  0.033436,  0.595770,  0.000000,  0.000000,  0.000000,  0.564422,  0.000000,  0.842364,  0.000000,  0.000000,  0.000000,  0.565684,  0.391412,  0.000000,  1.368257,  1.186662,  0.000000,  1.638942,  3.369774,  0.000000,  1.993260,  0.000000,  0.000000,  0.203678,  0.000000,  0.000000,  0.000000,  2.778805,  0.000000,  1.511815,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.596782,  0.000000,  0.099205,  2.213965,  0.000000,  1.382830,  1.590046,  0.000000,  0.844300,  2.429118,  0.000000,  0.000000,  1.138249,  0.345243,  0.000000,  0.939538,  0.000000,  0.668634,  0.000000,  0.000000,  0.000000,  0.000000,  0.404672,  0.620925,  0.156014,  2.095619,  1.009194,  1.141719,  3.294791,  0.000000,  1.309328,  0.000000,  0.000000,  2.845889,  1.150132,  1.126931,  0.198388,  0.000000,  0.000000,  1.470473,  0.000000,  0.566689,  3.649223,  0.000000,  0.000000,  0.000000,  0.000000,  0.731488,  0.601689,  2.070693,  2.774981,  0.370653,  0.000000,  0.504968,  2.582620,  1.180369,  0.000000,
  0.202665,  0.000000,  0.000000,  2.084388,  0.858518,  0.911391,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.557689,  0.000000,  2.661661,  0.000000,  0.000000,  0.000000,  1.787831,  0.000000,  1.455702,  0.000000,  0.742215,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.740870,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.306883,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.438183,  0.000000,  0.000000,  0.000000,  0.000000,  0.820824,  1.192979,  0.926382,  0.000000,  0.000000,  0.000000,  2.815988,  1.618966,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.418640,  0.000000,  0.000000,  0.000000,  0.238026,  0.276175,  0.000000,  0.000000,  0.320732,  0.000000,  0.000000,  0.000000,  0.000000,  0.547718,  1.596296,  2.376187,  1.791819,  0.399140,  0.849150,  2.088986,  0.059595,  0.702760,  0.000000,  0.000000,  0.000000,  0.364592,  0.000000,  1.613278,  0.309215,  2.446041,  0.000000,  0.000000,  0.000000,  1.867304,  1.684716,  0.000000,  1.169041,
  0.226981,  0.885371,  0.000000,  0.204618,  0.000000,  0.000000,  0.000000,  1.081945,  0.000000,  1.320853,  0.000000,  0.000000,  0.000000,  0.453955,  0.000000,  1.373730,  0.000000,  0.413835,  0.000000,  0.000000,  0.000000,  2.666349,  0.000000,  0.118109,  0.548373,  1.375057,  0.000000,  0.711009,  0.000000,  0.579687,  0.797615,  0.000000,  1.671734,  3.769357,  0.245330,  0.000000,  0.223225,  0.000000,  0.000000,  0.000000,  0.000000,  0.363031,  0.000000,  0.000000,  0.000000,  0.025754,  0.000000,  1.270142,  0.000000,  3.852777,  0.000000,  0.000000,  0.000000,  2.796060,  0.253730,  2.104305,  0.000000,  0.000000,  0.000000,  2.139207,  0.462377,  0.579108,  0.000000,  1.838412,  0.000000,  0.000000,  0.721830,  2.191521,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.378119,  0.000000,  0.000000,  0.436055,  0.000000,  0.648298,  0.000000,  0.000000,  0.000000,  1.532051,  0.000000,  0.000000,  0.000000,  0.000000,  1.023245,  0.000000,  0.000000,  2.409173,  1.073108,  0.142483,  2.590308,  0.673379,  0.307177,  2.207580,  2.253821,  0.356694,  0.000000,
  0.000000,  0.000000,  0.000000,  0.000000,  0.693371,  0.000000,  0.113894,  0.000000,  0.000000,  0.000000,  0.000000,  0.295636,  0.000000,  0.000000,  1.125651,  0.106829,  3.204135,  0.000000,  0.000000,  0.000000,  0.000000,  1.030141,  0.000000,  0.000000,  0.000000,  0.000000,  2.298079,  0.000000,  0.000000,  1.023058,  3.152385,  0.834936,  0.000000,  0.044950,  0.000000,  0.194483,  0.000000,  2.654189,  5.836520,  0.121404,  0.000000,  0.344705,  0.155905,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.387949,  1.499526,  0.029894,  0.000000,  1.984971,  0.000000,  0.246026,  0.622085,  0.000000,  0.312177,  0.000000,  0.000000,  0.917886,  0.000000,  0.000000,  0.000000,  1.262447,  0.224152,  0.000000,  0.896326,  0.000000,  0.000000,  0.000000,  0.397518,  1.733384,  0.620090,  2.273319,  0.000000,  0.000000,  0.753771,  3.919613,  0.000000,  1.690082,  0.000000,  0.000000,  1.376151,  1.557331,  0.032896,  0.424253,  0.000000,  0.185749,  2.147738,  0.000000,  0.000000,  0.395405,  0.000000,  0.000000,  2.491223,  0.359539,  0.000000,  0.009777,  0.000000,
  3.598285,  0.079350,  0.365719,  1.133894,  0.000000,  0.000000,  1.402291,  0.000000,  1.258170,  0.000000,  0.969230,  1.355833,  0.463767,  0.000000,  0.176567,  0.000000,  0.000000,  1.951478,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.123471,  0.637396,  0.568474,  2.173536,  0.000000,  1.908484,  0.893912,  0.000000,  1.627540,  1.508212,  3.805545,  2.112657,  0.000000,  0.000000,  2.230184,  0.000000,  2.060581,  0.000000,  0.000000,  0.000000,  4.085041,  0.922209,  0.000000,  2.980246,  0.089184,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.291335,  1.557588,  0.000000,  0.000000,  0.635955,  0.931416,  0.000000,  0.000000,  0.558114,  0.000000,  0.000000,  0.000000,  0.836617,  0.518166,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.033071,  0.000000,  0.035884,  0.000000,  2.326396,  7.712554,  0.000000,  1.731566,  2.016864,  1.274349,  0.061273,  0.000000,  0.000000,  3.298043,  0.000000,  0.000000,  0.000000,  4.931613,  2.432892,  0.000000,  0.000000,  0.732571,  0.607244,  0.000000,  2.859749,  0.348773,  0.000000,
